id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
645	com.netflix.zuul.filters.passport.InboundPassportStampingFilter	filterType()	622	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/passport/InboundPassportStampingFilter.java
646	com.netflix.zuul.filters.common.SurgicalDebugFilter	patternMatches(com.netflix.zuul.message.http.HttpRequestMessage)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
647	com.netflix.zuul.filters.common.SurgicalDebugFilter	filterOrder()	446	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
648	com.netflix.zuul.filters.common.SurgicalDebugFilter	shouldFilter(com.netflix.zuul.message.http.HttpRequestMessage)	457	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
649	com.netflix.zuul.filters.common.SurgicalDebugFilter	apply(com.netflix.zuul.message.http.HttpRequestMessage)	619	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/SurgicalDebugFilter.java
650	com.netflix.zuul.filters.http.HttpInboundSyncFilter	filterType()	447	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpInboundSyncFilter.java
651	com.netflix.zuul.filters.common.GZipResponseFilter	shouldFilter(com.netflix.zuul.message.http.HttpResponseMessage)	457	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
652	com.netflix.zuul.filters.common.GZipResponseFilter	getGzipper()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
653	com.netflix.zuul.filters.common.GZipResponseFilter	isRightSizeForGzip(com.netflix.zuul.message.http.HttpResponseMessage)	0	1	[false]	false	package	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
654	com.netflix.zuul.filters.common.GZipResponseFilter	apply(com.netflix.zuul.message.http.HttpResponseMessage)	619	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
655	com.netflix.zuul.filters.common.GZipResponseFilter	isGzippableContentType(com.netflix.zuul.message.http.HttpResponseMessage)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
656	com.netflix.zuul.filters.common.GZipResponseFilter	processContentChunk(com.netflix.zuul.message.ZuulMessage,io.netty.handler.codec.http.HttpContent)	616	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/common/GZipResponseFilter.java
657	com.netflix.zuul.filters.http.HttpOutboundSyncFilter	filterType()	447	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpOutboundSyncFilter.java
658	com.netflix.zuul.util.Gzipper	Gzipper()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
659	com.netflix.zuul.util.Gzipper	write(io.netty.buffer.ByteBuf)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
660	com.netflix.zuul.util.Gzipper	write(io.netty.handler.codec.http.HttpContent)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
661	com.netflix.zuul.util.Gzipper	finish()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
662	com.netflix.zuul.util.Gzipper	getByteBuf()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/util/Gzipper.java
663	com.netflix.zuul.filters.FilterRegistry	get(java.lang.String)	0	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/FilterRegistry.java
664	com.netflix.zuul.filters.FilterRegistry	size()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/FilterRegistry.java
665	com.netflix.zuul.filters.FilterRegistry	getAllFilters()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/FilterRegistry.java
666	com.netflix.zuul.filters.FilterRegistry	isMutable()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/FilterRegistry.java
667	com.netflix.zuul.filters.FilterRegistry	remove(java.lang.String)	0	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/FilterRegistry.java
668	com.netflix.zuul.filters.FilterRegistry	put(java.lang.String,com.netflix.zuul.filters.ZuulFilter<?,?>)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/FilterRegistry.java
669	com.netflix.zuul.filters.MutableFilterRegistry	remove(java.lang.String)	667	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/MutableFilterRegistry.java
670	com.netflix.zuul.filters.MutableFilterRegistry	get(java.lang.String)	663	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/MutableFilterRegistry.java
671	com.netflix.zuul.filters.MutableFilterRegistry	put(java.lang.String,com.netflix.zuul.filters.ZuulFilter<?,?>)	668	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/MutableFilterRegistry.java
672	com.netflix.zuul.filters.MutableFilterRegistry	size()	664	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/MutableFilterRegistry.java
673	com.netflix.zuul.filters.MutableFilterRegistry	getAllFilters()	665	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/MutableFilterRegistry.java
674	com.netflix.zuul.filters.MutableFilterRegistry	isMutable()	666	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/MutableFilterRegistry.java
675	com.netflix.zuul.filters.http.HttpOutboundFilter	filterType()	447	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpOutboundFilter.java
676	com.netflix.zuul.filters.http.HttpOutboundFilter	getDefaultOutput(com.netflix.zuul.message.http.HttpResponseMessage)	613	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpOutboundFilter.java
677	com.netflix.zuul.filters.http.HttpSyncEndpoint	getDefaultOutput(com.netflix.zuul.message.http.HttpRequestMessage)	613	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpSyncEndpoint.java
678	com.netflix.zuul.filters.http.HttpSyncEndpoint	applyAsync(com.netflix.zuul.message.http.HttpRequestMessage)	451	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpSyncEndpoint.java
679	com.netflix.zuul.filters.http.HttpSyncEndpoint	processContentChunk(com.netflix.zuul.message.ZuulMessage,io.netty.handler.codec.http.HttpContent)	616	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpSyncEndpoint.java
680	com.netflix.zuul.filters.http.HttpSyncEndpoint	incrementConcurrency()	617	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpSyncEndpoint.java
681	com.netflix.zuul.filters.http.HttpSyncEndpoint	decrementConcurrency()	618	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpSyncEndpoint.java
682	com.netflix.zuul.filters.http.HttpSyncEndpoint$ResponseState	ResponseState(com.netflix.zuul.message.ZuulMessage,rx.Subscriber)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpSyncEndpoint.java
683	com.netflix.zuul.filters.Endpoint	filterOrder()	446	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/Endpoint.java
684	com.netflix.zuul.filters.Endpoint	filterType()	447	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/Endpoint.java
685	com.netflix.zuul.filters.Endpoint	shouldFilter(I)	457	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/Endpoint.java
686	com.netflix.zuul.filters.http.HttpInboundFilter	filterType()	447	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/filters/http/HttpInboundFilter.java
687	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	BaseZuulChannelInitializer(java.lang.String,com.netflix.netty.common.channel.config.ChannelConfig,com.netflix.netty.common.channel.config.ChannelConfig,io.netty.channel.group.ChannelGroup)	0	4	[false, false, false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
688	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	BaseZuulChannelInitializer(int,com.netflix.netty.common.channel.config.ChannelConfig,com.netflix.netty.common.channel.config.ChannelConfig,io.netty.channel.group.ChannelGroup)	0	4	[false, false, false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
689	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	BaseZuulChannelInitializer(int,java.lang.String,com.netflix.netty.common.channel.config.ChannelConfig,com.netflix.netty.common.channel.config.ChannelConfig,io.netty.channel.group.ChannelGroup)	0	5	[false, false, false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
690	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	storeChannel(io.netty.channel.Channel)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
691	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addPassportHandler(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
692	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addTcpRelatedHandlers(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
693	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addHttp1Handlers(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
694	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	createHttpServerCodec()	0	0	[]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
695	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addHttpRelatedHandlers(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
696	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addTimeoutHandlers(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
697	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addSslInfoHandlers(io.netty.channel.ChannelPipeline,boolean)	0	2	[false, false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
698	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addSslClientCertChecks(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
699	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addZuulHandlers(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
700	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	addZuulFilterChainHandler(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
701	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	getEndpointRunner(com.netflix.zuul.netty.filter.ZuulFilterChainRunner<com.netflix.zuul.message.http.HttpResponseMessage>,com.netflix.zuul.FilterUsageNotifier,com.netflix.zuul.FilterLoader)	0	3	[false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
702	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	<T>getFilterChainRunner(com.netflix.zuul.filters.ZuulFilter<T,T>[],com.netflix.zuul.FilterUsageNotifier)	0	2	[false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
703	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	<T,R>getFilterChainRunner(com.netflix.zuul.filters.ZuulFilter<T,T>[],com.netflix.zuul.FilterUsageNotifier,com.netflix.zuul.netty.filter.FilterRunner<T,R>)	0	3	[false, false, false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
704	com.netflix.zuul.netty.server.BaseZuulChannelInitializer	<T>getFilters(com.netflix.zuul.filters.ZuulFilter<T,T>,com.netflix.zuul.filters.ZuulFilter<T,T>)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializer.java
705	com.netflix.zuul.netty.connectionpool.DefaultOriginChannelInitializer	DefaultOriginChannelInitializer(com.netflix.zuul.netty.connectionpool.ConnectionPoolConfig,com.netflix.spectator.api.Registry)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultOriginChannelInitializer.java
706	com.netflix.zuul.netty.connectionpool.DefaultOriginChannelInitializer	initChannel(io.netty.channel.Channel)	707	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultOriginChannelInitializer.java
708	com.netflix.zuul.netty.connectionpool.DefaultOriginChannelInitializer	getClientSslContext(com.netflix.spectator.api.Registry)	0	1	[false]	false	protected	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultOriginChannelInitializer.java
709	com.netflix.zuul.netty.connectionpool.DefaultOriginChannelInitializer	addMethodBindingHandler(io.netty.channel.ChannelPipeline)	0	1	[false]	false	protected	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/netty/connectionpool/DefaultOriginChannelInitializer.java
